"coal","wti","GP","solarthermal","solarpvthermalhybrid","solarpv","wind","hydropower","marineandtidal","bioenergy","geothermal","bioenergyLCOE","geothermalLCOE","offshorewindLCOE","solarphotovoltaicLCOE","concentratedsolarLCOE","hydropowerLCOE","onshorewindLCOE","AC_HYD_E","AC_SOLAR_E","AC_WIND_E","GR","EPI","TEMP","EEPH","co2_per_capita","TB","LTY","I","SRV","GOP","GIPIO","M2","IPI","UMP"
0.0460616672028004,0.456415601514071,0.114070128717266,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.227739513141209,0.280629577076008,0.585671008867002,0.202046132494945,0.0450281425891182,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0463113201158239,0.462504800043886,0.108743897026187,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.176952532511127,0.280629577076008,0.585671008867002,0.202046132494945,0.0544090056285178,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0463113201158239,0.471501453727577,0.108743897026187,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.226508690354825,0.280629577076008,0.585671008867002,0.202046132494945,0.0544090056285178,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0475596037282378,0.466838553952493,0.107412339103418,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.17904120148196,0.280629577076008,0.585671008867002,0.202046132494945,0.0487804878048781,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0541755106834904,0.485161007186351,0.104305370616955,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.163127533132755,0.280629577076008,0.585671008867002,0.202046132494945,0.0469043151969981,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0544251635965139,0.485654725986066,0.118064802485575,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.254245716985354,0.280629577076008,0.585671008867002,0.202046132494945,0.0487804878048781,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0612907234647901,0.493883372647978,0.126054150022193,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.340577367779795,0.280629577076008,0.585671008867002,0.202046132494945,0.050656660412758,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0616652123579735,0.495583959624774,0.1242787394585,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.248203496034016,0.280629577076008,0.585671008867002,0.202046132494945,0.0487804878048781,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0610410705517666,0.489439903450546,0.1242787394585,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.150060919511649,0.280629577076008,0.585671008867002,0.202046132494945,0.0450281425891182,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0629134959703873,0.498381699489824,0.125610297381269,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.204316582539722,0.280629577076008,0.585671008867002,0.202046132494945,0.0375234521575985,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0575458726275485,0.490372483405562,0.106524633821571,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.177884974015963,0.280629577076008,0.585671008867002,0.202046132494945,0.0337711069418387,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.060167266308888,0.468868286795765,0.102086107412339,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.249496481587388,0.280629577076008,0.585671008867002,0.202046132494945,0.0431519699812383,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0635376377765942,0.475176915903231,0.099866844207723,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.260636049431832,0.280629577076008,0.585671008867002,0.202046132494945,0.0487804878048781,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0647859213890081,0.468703713862527,0.0989791389258766,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.163550239948281,0.280629577076008,0.585671008867002,0.202046132494945,0.050656660412758,0.515625,0.238754137237294,0.000672386591965476,0.439042479263235,0.742116998024219,0.207069733213824,0.623919889706973,0.0837987803761423
0.0719011341703077,0.491469636293818,0.104749223257878,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.151018226123281,0.280629577076008,0.585671008867002,0.202046132494945,0.050656660412758,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.070028708751687,0.490975917494103,0.103417665335109,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.183367730064401,0.280629577076008,0.585671008867002,0.202046132494945,0.0487804878048781,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0696542198585035,0.483186131987492,0.106968486462494,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.180495810229505,0.280629577076008,0.585671008867002,0.202046132494945,0.0469043151969981,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0706528505578939,0.472379176038181,0.100754549489569,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.15096849590969,0.280629577076008,0.585671008867002,0.202046132494945,0.0469043151969981,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0697790558386635,0.473695759504087,0.0963160230803373,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.165825397220081,0.280629577076008,0.585671008867002,0.202046132494945,0.0431519699812383,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0712769923641008,0.489439903450546,0.100310696848646,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.120396847104458,0.280629577076008,0.585671008867002,0.202046132494945,0.0431519699812383,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0712769923641008,0.47835865927917,0.0945406125166445,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.14253922470597,0.280629577076008,0.585671008867002,0.202046132494945,0.0431519699812383,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0716514812572842,0.474463766525865,0.100310696848646,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.141072183405028,0.280629577076008,0.585671008867002,0.202046132494945,0.0412757973733583,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0712769923641008,0.473092325415547,0.100754549489569,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.106571847726086,0.280629577076008,0.585671008867002,0.202046132494945,0.0375234521575985,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0712769923641008,0.476987218168852,0.0980914336440302,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.134843474152721,0.280629577076008,0.585671008867002,0.202046132494945,0.0337711069418387,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0702783616647105,0.479126666300949,0.0949844651575677,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.178519034239252,0.280629577076008,0.585671008867002,0.202046132494945,0.0356472795497186,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.06940456694548,0.454221295737561,0.0985352862849534,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.128092597657707,0.280629577076008,0.585671008867002,0.202046132494945,0.0356472795497186,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
0.0681562833330662,0.458774480223819,0.0932090545938748,0.841432702173305,0.536546184738956,0.510529656127394,0.76878123798539,0.780996114447192,0.976442873969376,0.834323292320747,0.645952575633688,0.845053439691461,0,0.920805113514051,1,1,0.163974274253629,1,0.227366050981215,0.0279211655161991,0.120570134777036,0.608004103246677,0.185605589676008,0.280629577076008,0.585671008867002,0.202046132494945,0.0375234521575985,0.595982142857143,0.238754137237294,0.000672386591965476,0.439042479263235,0.779017137321549,0.399353036711089,0.617987953209634,0.0877559450050156
